,frame,track_id,x,y,team
6277,304,13,53.160735906759385,15.826656943498989,0
6278,304,14,65.31308431036675,46.09477909766237,0
6279,304,15,94.42801065482699,33.5926859567167,0
6280,304,16,71.03909282617343,40.194480608599775,1
6281,304,17,60.74678733720496,35.87575894661283,1
6282,304,18,44.12882119857019,29.05779072796887,0
6283,304,19,65.22799276175142,48.83004004047504,0
6284,304,20,50.46377774417987,44.73250722508634,0
6285,304,21,72.08380739279455,48.08491576045745,1
6286,305,0,67.255914458299,60.707843006836654,0
6287,305,1,70.03687436878681,32.19315607003526,1
6288,305,2,69.90481893450355,22.094569652082463,1
6289,305,3,63.356003080052055,39.129564507384615,0
6290,305,4,69.35276647139145,12.93545849233768,1
6291,305,5,54.73501469330994,30.361436256684172,1
6292,305,6,71.13972064382614,40.47872142827412,1
6293,305,7,60.732862837546186,24.34555371308266,1
6294,305,8,60.06519197145161,12.456525454876719,1
6295,305,9,70.96103741565281,4.5716601467088935,0
6296,305,10,67.96437960807482,31.496468656243223,0
6297,305,11,53.227001162183626,15.897535966500925,0
6298,305,12,65.4381293373232,46.25609875897801,0
6299,305,13,62.52369318629086,10.875657297319947,0
6300,305,14,59.31987413397484,28.534144912438386,0
6301,305,15,94.48000377712766,33.68455359262322,0
6302,305,16,60.87919975499213,36.583483981911044,1
6303,305,17,50.6126462486753,44.8242068607867,0
6304,305,18,68.18332490357712,42.120936847508254,0
6305,305,19,65.29992023353202,48.97770728688951,0
6306,305,20,44.2763504845278,29.039806124506555,0
6307,306,0,63.420367117867485,39.16994450123424,0
6308,306,1,70.13058317590787,32.23026778338258,1
6309,306,2,71.24725778179828,40.69041898602592,1
6310,306,3,60.80462537197829,24.328202268688386,1
6311,306,4,70.04086400767915,22.27315235975975,1
6312,306,5,54.8114171318055,30.571969785409813,1
6313,306,6,69.46587468035221,13.100609431389906,1
6314,306,7,70.97229110075129,4.551083356322792,0
6315,306,8,94.45741655313275,33.63882443798552,0
6316,306,9,60.12192695503632,12.47234126712857,1
6317,306,10,68.1832643256451,41.94144185115364,0
6318,306,11,53.28962061858546,15.948108888003844,0
6319,306,12,65.53376634375475,46.36922046974056,0
6320,306,13,50.80142281532488,44.92816450002556,0
6321,306,14,62.62545147947634,10.876882142432912,0
6322,306,15,60.946076368433445,37.17442268550173,1
6323,306,16,68.09443753602552,31.77514826211346,0
6324,306,17,44.36121032657773,29.088135567805807,0
6325,306,18,59.38839087565811,28.629939359004148,0
6326,306,19,67.36630884272743,60.86233530447865,0
6327,306,20,65.34857737925061,49.05695390936333,0
6328,307,0,63.414243552116986,39.14872188585795,0
6329,307,1,70.12126114417319,32.211696194161235,1
6330,307,2,71.24145226245537,40.678827185059944,1
6331,307,3,60.79921778280087,24.315242889397368,1
6332,307,4,70.03535237438118,22.26036041229424,1
6333,307,5,54.80525041949452,30.557024731713945,1
6334,307,6,69.45379925236867,13.065262954000282,1
6335,307,7,70.96977458972877,4.5410810056725595,0
6336,307,8,94.4504440202146,33.62794459207151,0
6337,307,9,60.120380968809755,12.459135127259216,1
6338,307,10,68.17563075304253,41.925973637311124,0
6339,307,11,53.28466867482682,15.933971477121233,0
6340,307,12,65.52567147941045,46.349500026652024,0
6341,307,13,50.79161513858709,44.91618193109584,0
6342,307,14,62.62171883699895,10.864743595790038,0
6343,307,15,60.938062556064466,37.15540723293468,1
6344,307,16,68.0880779880364,31.757853419167347,0
6345,307,17,44.35065198342654,29.096103890036723,0
6346,307,18,59.38167318800361,28.613921955049868,0
6347,307,19,67.35192921267355,60.83856991895111,0
6348,307,20,65.3385985939024,49.031952668870886,0
6349,308,0,70.18770510550728,32.17061436294472,1
6350,308,1,71.26047155270375,40.65670817786365,1
6351,308,2,54.864254650491304,30.72803330527897,1
6352,308,3,94.37868042448194,33.54407894409722,0
6353,308,4,60.92601154198738,24.608123134585533,1
6354,308,5,70.0777389894914,22.23615007744239,1
6355,308,6,60.17461541305844,12.57392072285193,1
6356,308,7,70.95656365569404,4.578685565959972,0
6357,308,8,68.1869940946025,41.91706806804116,0
6358,308,9,69.52658365509524,13.220706324931484,1
6359,308,10,68.11264343862305,31.665919202783897,0
6360,308,11,65.61107757552874,46.40982234997991,0
6361,308,12,63.48331770783305,39.17667518347227,0
6362,308,13,50.943123106587294,44.563350512953406,0
6363,308,14,67.5292334724711,61.3633930463946,0
6364,308,15,59.40829696165926,28.632508457809983,0
6365,308,16,44.46421339982533,29.016450902380967,0
6366,308,17,60.93072288450816,37.14168101424988,1
6367,308,18,62.68597159171146,10.895164658515391,0
6368,308,19,53.33537289954859,15.93239849955772,0
6369,308,20,65.35183655049316,49.011643232606495,0
6370,309,0,94.40688460931369,33.60649902438229,0
6371,309,1,70.23472702030702,32.168265736971804,1
6372,309,2,71.2668063344144,40.57855361047434,1
6373,309,3,67.60024005589135,61.32350097785318,0
6374,309,4,54.8928684407547,30.89379220978521,1
6375,309,5,69.59477855320517,13.370687105089907,1
6376,309,6,68.14464391959785,31.658045868626893,0
6377,309,7,60.21910725594146,12.693510541659826,1
6378,309,8,65.67045898883649,46.53632367660127,0
6379,309,9,70.94893703203861,4.603172879165264,0
6380,309,10,62.74649603336772,11.044337256657855,0
6381,309,11,61.021988670892256,25.046060523475596,1
6382,309,12,44.518858738180704,29.280781427587357,0
6383,309,13,70.13748586183782,22.319695692261497,1
6384,309,14,59.4504595665483,28.744300335452834,0
6385,309,15,60.906027130070356,37.229902345557555,1
6386,309,16,51.027027811983125,44.55541628066267,0
6387,309,17,68.1601350405689,41.97662029185341,0
6388,309,18,65.41520372572616,49.08869951195021,0
6389,309,19,53.35301806355757,16.00179217501657,0
6390,309,20,63.49683698273019,39.07159178812755,0
6391,310,0,67.72705980282949,61.41476590917384,0
6392,310,1,60.30806602964681,12.752092405822168,1
6393,310,2,94.40270504588626,33.60645726625836,0
6394,310,3,69.66627937238538,13.367850660440816,1
6395,310,4,71.36077717223955,40.75553215606171,1
6396,310,5,70.39128741903222,32.425798600745686,1
6397,310,6,68.22552800833851,31.65030518709837,0
6398,310,7,54.98704504811253,31.033406507866395,1
6399,310,8,44.70789818157986,29.32896443237123,0
6400,310,9,70.98051269921706,4.575718839736965,0
6401,310,10,68.1952688875131,41.950174385040036,0
6402,310,11,61.166222817541126,25.27801663524737,1
6403,310,12,62.860711907813645,11.131470654898344,0
6404,310,13,65.78998640499051,46.56044973751321,0
6405,310,14,59.52235264220758,28.79145204509723,0
6406,310,15,65.53529247631937,49.21244560655089,0
6407,310,16,53.43097856859026,15.985304488343132,0
6408,310,17,60.94740381950386,37.37034624050781,1
6409,310,18,51.27757510013863,44.38117104338973,0
6410,310,19,70.24527536719863,22.366743652609244,1
6411,310,20,72.61289127582266,48.75487178182533,1
6412,311,0,67.92093814682563,61.19667897317244,0
6413,311,1,60.510903149957876,12.70602384980765,1
6414,311,2,69.73268030729747,13.256531920130726,1
6415,311,3,70.57105366720764,32.3356023022006,1
6416,311,4,61.38635699354817,25.23134026654988,1
6417,311,5,53.617794178218894,15.687149445120305,0
6418,311,6,68.3120143222016,41.66124334931065,0
6419,311,7,71.02466103338534,4.692200424304296,0
6420,311,8,55.14591038867239,30.493231589258563,1
6421,311,9,94.09627460798922,33.401844877996936,0
6422,311,10,44.93804461761789,28.791734448869725,0
6423,311,11,59.70168390626453,28.48619089736875,0
6424,311,12,61.057333206968906,37.02417589242113,1
6425,311,13,63.06928632211426,11.176336095196007,0
6426,311,14,65.7262897844537,49.033277530691436,0
6427,311,15,68.35629957015021,31.426149451336705,0
6428,311,16,72.86904529143172,48.73926015521994,1
6429,311,17,71.48785838561112,40.58972264669056,1
6430,311,18,65.97158883654787,46.11840684887902,0
6431,311,19,51.46426413857761,44.3778750203151,0
6432,312,0,60.524128576734,12.935603393279237,1
6433,312,1,69.71182122154839,13.338601647068344,1
6434,312,2,67.88736945129246,61.47613829115181,0
6435,312,3,72.88152512624853,48.868475213846956,1
6436,312,4,61.384070242495504,25.381809349127103,1
6437,312,5,53.55765248124133,15.726014920383754,0
6438,312,6,59.66107004975502,28.58237469029349,0
6439,312,7,68.22832705085408,41.87328155685353,0
6440,312,8,70.96764542443275,4.729035906634152,0
6441,312,9,63.07801840891051,11.344332422406623,0
6442,312,10,70.57560693866102,32.530371288294674,1
6443,312,11,65.66817528337121,49.253126865509415,0
6444,312,12,60.96517219748568,37.17855698617637,1
6445,312,13,68.35591655359217,31.528084374132256,0
6446,312,14,55.07778631223074,30.604153300004057,1
6447,312,15,44.91162031097499,28.80532948142966,0
6448,312,16,51.49015965190115,44.45431913679265,0
6449,312,17,65.8906825487604,46.01690874313413,0
6450,312,18,63.70010304060859,39.02545022311192,0
6451,313,0,60.51924297021304,12.94168437113791,1
6452,313,1,69.71385878756655,13.341741083380349,1
6453,313,2,67.8859110576887,61.48592085075175,0
6454,313,3,72.8958332768506,48.94115876351262,1
6455,313,4,61.38011756252294,25.389744038597392,1
6456,313,5,53.54967943877852,15.728048216267204,0
6457,313,6,59.656069006981035,28.582712704727264,0
6458,313,7,68.22542307311663,41.87241797864059,0
6459,313,8,70.96891401638528,4.722110829917256,0
6460,313,9,63.07495080930721,11.34148661785055,0
6461,313,10,70.57406582114987,32.531440616762346,1
6462,313,11,65.66374923887396,49.25562983724129,0
6463,313,12,60.960003221891974,37.18489535396572,1
6464,313,13,68.35475295293935,31.52798145049814,0
6465,313,14,55.069737690090584,30.60743747805985,1
6466,313,15,44.901125887129574,28.812767211727355,0
6467,313,16,51.48078171937984,44.47328630539769,0
6468,313,17,65.88503934418296,46.005844483911005,0
6469,313,18,63.69970928632165,39.05620511485905,0
6470,314,0,69.79031182228105,13.41759974614245,1
6471,314,1,60.60361646089559,13.036199544141567,1
6472,314,2,72.94346325304085,48.901424466138664,1
6473,314,3,60.943316590681455,37.627371174137394,1
6474,314,4,61.45525199467484,25.406672419717246,1
6475,314,5,68.41501935633119,31.61392004646735,0
6476,314,6,53.60468810456837,15.794868622724358,0
6477,314,7,70.68603955922666,32.66935959831649,1
6478,314,8,63.19158399068367,11.55901419387439,0
6479,314,9,59.73025373518831,28.893207024737016,0
6480,314,10,70.96194419914461,4.733896955509415,0
6481,314,11,65.71821278343666,49.32457964779596,0
6482,314,12,55.1090348890271,30.66671229679011,1
6483,314,13,67.9614441717609,61.46883714987317,0
6484,314,14,68.2623045717094,41.996206944702024,0
6485,314,15,44.96519391457241,28.91470604662465,0
6486,314,16,65.98574304154046,46.06355428347684,0
6487,314,17,51.52971118115859,44.793874493336816,0
6488,314,18,63.780893479374306,39.15330565869288,0
6489,315,0,73.02556623236238,48.91480452613341,1
6490,315,1,60.68075261461939,12.978702689198869,1
6491,315,2,69.89587871680665,13.540298238524443,1
6492,315,3,68.04263173299184,61.694245260458324,0
6493,315,4,68.48683749594504,31.62092962237567,0
6494,315,5,70.78151803007025,32.81160590183173,1
6495,315,6,61.54129191168353,25.398409445046617,1
6496,315,7,60.98187767401316,38.13941288900309,1
6497,315,8,63.31246407750833,11.602811485378162,0
6498,315,9,53.661008435985806,15.769998427974343,0
6499,315,10,70.96359202964312,4.701941129237589,0
6500,315,11,59.80176309568817,28.802698717133595,0
6501,315,12,55.19806568951051,30.778329387041296,1
6502,315,13,66.06099082597876,46.0877862921104,0
6503,315,14,51.73368087514109,44.66319039660356,0
6504,315,15,45.08071363384243,28.929905758733476,0
6505,315,16,63.87425565958785,39.26124795863889,0
6506,315,17,65.77014798482944,49.473388889134156,0
6507,315,18,70.63030602430827,22.911809874395736,1
6508,315,19,94.15285667281469,33.541999664748694,0
6509,316,0,73.01983745770612,48.989152100149994,1
6510,316,1,68.0122307006511,61.760908542578306,0
6511,316,2,60.659948824710106,12.843943949609184,1
6512,316,3,69.9281679765403,13.554994920626335,1
6513,316,4,68.48079177492897,31.634863217568196,0
6514,316,5,70.78181036721651,32.698641689605424,1
6515,316,6,61.540020098758646,25.248619362571127,1
6516,316,7,94.08888799027987,33.29819724425561,0
6517,316,8,71.46128854848365,40.82050818027702,1
6518,316,9,70.89661210555394,4.558883128995404,0
6519,316,10,63.33205278936933,11.472709326320313,0
6520,316,11,60.87353181133477,38.44278369647751,1
6521,316,12,51.738099190173806,44.706986810402874,0
6522,316,13,66.04000723630651,46.24237971947062,0
6523,316,14,53.617765727749365,15.752746974674487,0
6524,316,15,45.07652558936553,28.806251611786003,0
6525,316,16,63.81507858689064,39.218783482652384,0
6526,316,17,55.14039116220846,30.773446506187994,1
6527,316,18,59.75603717693178,28.75918836132915,0
6528,316,19,70.66260392020276,22.881407714690802,1
6529,317,0,73.00028953365145,49.10019653047719,1
6530,317,1,68.48024686609146,31.69751423017056,0
6531,317,2,69.96537600475554,13.738345045746932,1
6532,317,3,67.95829232008317,61.74967717038658,0
6533,317,4,60.64805363055096,12.91589282592566,1
6534,317,5,70.80797446474979,32.90942516899447,1
6535,317,6,94.1629996318299,33.47722031674166,0
6536,317,7,71.40148496951976,40.908778612351846,1
6537,317,8,51.74200504790751,44.89098761960354,0
6538,317,9,61.541759079943326,25.37918378866638,1
6539,317,10,70.87214247229387,4.594913752472088,0
6540,317,11,63.355969475765015,11.467800204411077,0
6541,317,12,66.02347555798829,46.37809948586168,0
6542,317,13,70.65157308358864,22.884358654204874,1
6543,317,14,55.0884917307946,30.942931579210715,1
6544,317,15,53.5768223543571,15.875879217883472,0
6545,317,16,45.050076356595994,28.87668362425819,0
6546,317,17,60.77789424335187,38.56698144345373,1
6547,317,18,63.781840985673384,39.31574355845776,0
6548,317,19,68.08176206047955,42.25204559826619,0
6549,317,20,59.73672298312193,28.90508804986844,0
6550,318,0,70.02393887846699,13.845879104370873,1
6551,318,1,67.98096639147305,62.202760896530776,0
6552,318,2,68.52728978883536,31.815329093933393,0
6553,318,3,73.11699627471002,49.512125726529995,1
6554,318,4,60.67075720631714,12.989211103093886,1
6555,318,5,61.5701924450569,25.606518019075317,1
6556,318,6,51.7176671834146,45.161155513280164,0
6557,318,7,94.27752049720328,33.49259820174663,0
6558,318,8,71.39304105125501,41.06375167258767,1
6559,318,9,70.77232712088338,32.70805953243397,1
6560,318,10,63.41614850196286,11.52128609519793,0
6561,318,11,55.046126068793384,31.09888257301308,1
6562,318,12,68.03174411681354,42.36761341555152,0
6563,318,13,70.8672325884707,4.632758686088565,0
6564,318,14,70.66953183111528,22.903683425460528,1
6565,318,15,63.76598783856027,39.423272141790726,0
6566,318,16,53.52298822721391,16.008065028466973,0
6567,318,17,44.9754770328178,28.945957734617856,0
6568,318,18,66.07276391202336,46.74491479123293,0
6569,318,19,59.72142748584609,29.03275140523961,0
6570,318,20,60.71568538831873,38.613011703341236,1
6571,319,0,70.01906146886866,13.828436238709592,1
6572,319,1,67.98649123137851,62.15004429601331,0
6573,319,2,73.11299532063208,49.44857900083255,1
6574,319,3,68.52677835046781,31.781346999379977,0
6575,319,4,60.67512347173247,12.974199061985267,1
6576,319,5,61.57592038329425,25.582954039015867,1
6577,319,6,51.72933050224663,45.116819622526634,0
6578,319,7,94.25264470945744,33.44969244861516,0
6579,319,8,71.3934261351809,41.02887560611475,1
6580,319,9,70.7714116191349,32.676440569473655,1
6581,319,10,63.417161294294,11.50592120882986,0
6582,319,11,55.05625833056929,31.064628296574092,1
6583,319,12,68.03359129404986,42.32620536260159,0
6584,319,13,70.66533751164607,22.876225298582334,1
6585,319,14,70.86035807707712,4.620856530381474,0
6586,319,15,63.77210038575091,39.38997322014281,0
6587,319,16,53.531885808525345,15.997841769122992,0
6588,319,17,44.99303024556365,28.91470455427799,0
6589,319,18,66.07655274986074,46.702652660516996,0
6590,319,19,59.72821121492489,29.005897817809085,0
6591,320,0,70.01719365103241,13.746211364470888,1
6592,320,1,67.8743264933588,62.23536059768701,0
6593,320,2,68.52139890999251,31.785101051754964,0
6594,320,3,61.58663854341843,25.83539204164348,1
6595,320,4,73.09010101092396,49.62132319269848,1
6596,320,5,60.66697276529555,13.028403195062467,1
6597,320,6,54.987735482246045,31.120910005416846,1
6598,320,7,70.65975777441861,22.80224120999629,1
6599,320,8,94.37435689845634,33.35466400275855,0
6600,320,9,71.3300140505615,41.213288220706424,1
6601,320,10,51.72563345721489,45.33084543798662,0
6602,320,11,67.88920005795993,42.26077570235347,0
6603,320,12,63.673258337743384,39.48509951425001,0
6604,320,13,63.459797562642045,11.546079662990074,0
6605,320,14,70.74872201698159,32.612923715057136,1
6606,320,15,53.49148452173716,16.003080844167258,0
6607,320,16,44.99489093230049,29.093019684342387,0
6608,320,17,66.04125475384117,46.90868164808904,0
6609,320,18,60.53010006115684,38.568020950766936,1
6610,320,19,65.46593396650286,49.536562554400575,0
6611,320,20,70.86208500179234,4.516706168019873,0
6612,321,0,70.71364031803668,22.85475721525315,1
6613,321,1,60.7009158579163,12.972251659160719,1
6614,321,2,70.04802069827387,13.652547607694963,1
6615,321,3,68.56483799720101,31.605276675427604,0
6616,321,4,61.65755657056151,26.011858542376203,1
6617,321,5,55.02187460161,31.036103492929215,1
6618,321,6,63.52074388573378,11.503848551227819,0
