,frame,track_id,x,y,team
4388,390,214,56.98349285985968,15.168533847943777,0
4389,390,184,69.57946165190472,15.347345904716697,1
4390,390,215,54.94463416654149,22.091709675424447,0
4391,390,94,71.19900231624551,19.616683919396586,0
4392,390,88,53.24558661184624,21.591025004536064,1
4393,391,202,67.06403553631671,25.699122537574738,0
4394,391,91,105.8057738114897,12.932062537762086,1
4395,391,212,93.11780439518596,17.631310509754407,0
4396,391,127,81.45183647456926,18.746535845079663,0
4397,391,106,46.01584813848831,8.275525614704748,1
4398,391,209,43.69384014572408,32.28568599357455,0
4399,391,143,51.18466185265744,19.396341510230286,0
4400,391,204,32.943128468189265,31.219964501497707,1
4401,391,214,57.58369103212164,15.060348504005376,0
4402,391,184,68.81815163381123,15.261200756875326,1
4403,391,215,54.3303384971649,21.98599755646046,0
4404,392,91,105.67279931229315,12.944189515587006,1
4405,392,212,93.2355237964868,17.720109956698828,0
4406,392,214,57.90852391156367,15.19618788416696,0
4407,392,202,66.8306915173684,25.762625336268947,0
4408,392,209,43.54053781928578,32.34569321103654,0
4409,392,106,45.715395923875235,8.274104971005201,1
4410,392,127,80.93273569233519,18.611092844256675,0
4411,392,204,32.94151609444276,31.26787983967462,1
4412,392,143,51.350685115971785,19.40093509363141,0
4413,392,215,53.82468637696836,21.743292533836637,0
4414,392,184,68.35503491474323,15.35775723202292,1
4415,393,91,105.6034923974241,12.930647943929493,1
4416,393,127,80.8838056923888,18.851803285316613,0
4417,393,212,93.2691698088826,17.754003506484302,0
4418,393,209,43.50860207673771,32.42181461244604,0
4419,393,106,45.799551408426005,8.20550313057516,1
4420,393,214,58.43208439742895,15.330074132720746,0
4421,393,202,66.53480700859183,25.833130031865032,0
4422,393,204,32.84695826347946,31.163722078969933,1
4423,393,184,67.73610744737843,15.34221006222836,1
4424,393,143,51.77842599138194,19.373519419908575,0
4425,393,215,53.905300677536005,21.77465378287713,0
4426,393,94,71.93136644020002,18.434040689695713,0
4427,394,127,80.90669531173302,18.92594916837092,0
4428,394,91,105.4793735887734,12.932495185192565,1
4429,394,106,45.96277447660857,8.154722703047092,1
4430,394,204,32.74966538342424,31.082224216452694,1
4431,394,212,93.1758327593313,17.719597930303493,0
4432,394,214,58.74590361078015,15.171601005162202,0
4433,394,209,43.319810787499065,32.22812063229252,0
4434,394,202,66.30669170064819,25.89847297908352,0
4435,394,94,71.87799703373123,17.771875970137557,0
4436,394,184,67.32661545373698,15.242137677370017,1
4437,394,143,51.74524281488796,19.318923526189273,0
4438,394,215,53.535070313830275,21.748013637800845,0
4439,395,91,105.25300316470745,12.884727645535193,1
4440,395,127,80.67247284424086,18.622637924079136,0
4441,395,204,32.64220400853454,31.15994759783674,1
4442,395,106,45.90652090602153,8.040302565223925,1
4443,395,212,92.85913805598972,17.685810085316987,0
4444,395,214,59.06063461004175,15.133444157668812,0
4445,395,209,43.256263565669336,31.983520108835684,0
4446,395,94,71.96207550782819,17.57500696977226,0
4447,395,202,66.15187878745137,25.765591781787194,0
4448,395,143,51.76031887586773,19.231714512370196,0
4449,395,184,66.50215403287079,15.171388882030072,1
4450,395,215,53.25999352579752,21.596494560871243,0
4451,396,91,105.09422221888532,12.833108579638534,1
4452,396,212,92.63529691695287,17.62859050204625,0
4453,396,106,45.97722354838305,7.980773158779911,1
4454,396,204,32.57690670311839,31.000439621451612,1
4455,396,127,80.49723778498263,18.432294041759448,0
4456,396,214,59.2626681987855,15.095646011482295,0
4457,396,143,51.87679178058366,19.15931359054529,0
4458,396,94,71.72155431091993,17.129996338152985,0
4459,396,209,43.153581712279745,31.64265986135367,0
4460,396,202,66.05545833000565,25.652382614285102,0
4461,396,184,65.91529927291917,15.10233822280015,1
4462,396,215,53.003674247838724,21.496578387996863,0
4463,397,91,104.91797053272498,12.726419410784366,1
4464,397,106,45.94905880961149,8.016044324298036,1
4465,397,204,32.50826346102962,30.761683768517877,1
4466,397,212,92.6938074376829,17.63330759278152,0
4467,397,143,52.001384613287584,19.089414947698472,0
4468,397,127,80.20263959671942,17.927116797060748,0
4469,397,184,65.42502544817377,14.846226900901748,1
4470,397,214,59.25510852555678,14.995405212314594,0
4471,397,94,71.42200265549113,16.675437473189938,0
4472,397,202,65.97225540256125,25.494115071968153,0
4473,397,209,43.236379780532886,31.78097658266008,0
4474,397,215,53.1113719202943,22.727896816080076,0
4475,398,91,104.86019577029131,12.621155385439458,1
4476,398,212,92.86727163744027,17.470424634506955,0
4477,398,94,71.53047257397857,16.307905195596597,0
4478,398,204,32.34266038583965,30.567363326631423,1
4479,398,106,45.94080681948239,7.89624964248145,1
4480,398,127,79.42397096157767,17.314491980410317,0
4481,398,214,59.286137758089524,14.973777498297409,0
4482,398,184,64.87833013023592,14.717063075653797,1
4483,398,202,66.03254671203128,25.325864925789823,0
4484,398,209,43.1737607400603,31.769551891442596,0
4485,398,143,52.33805742967473,19.0528692051045,0
4486,399,94,71.4876183818617,16.188157243032947,0
4487,399,184,64.35090035720155,14.351582295750077,1
4488,399,127,79.09858248292132,17.009410726860523,0
4489,399,91,105.01620281025738,12.708471931248859,1
4490,399,212,93.08396492198274,17.406606127882462,0
4491,399,214,59.57353643164681,14.840150751151988,0
4492,399,106,45.911498965256015,7.6805684783603425,1
4493,399,209,43.025529324256034,31.5462693664375,0
4494,399,204,32.37430709815327,30.529135118372274,1
4495,399,202,65.89358680250454,25.268570069148943,0
4496,399,143,52.223302702388345,19.003625289659738,0
4497,400,127,78.77074826776769,16.56777697013026,0
4498,400,94,71.45116445996945,16.03652837759911,0
4499,400,91,105.05113640273717,12.70193339289579,1
4500,400,184,64.10796161995792,13.89273301269791,1
4501,400,214,59.79807323644616,14.73362747810404,0
4502,400,212,93.23729778427419,17.448859467988008,0
4503,400,209,42.9890340834517,31.486413184875097,0
4504,400,106,45.92961011760763,7.477715264371476,1
4505,400,202,65.59653948299378,24.96195162197276,0
4506,400,143,52.42875959818626,19.038582146651898,0
4507,400,204,32.2390599494041,30.35407177297892,1
4508,400,88,51.30567869581661,20.248867121926025,1
4509,401,127,78.45055502796754,16.35917762696443,0
4510,401,91,105.03317350657925,12.647439386855766,1
4511,401,209,42.91940734274802,31.267875469586883,0
4512,401,184,63.846592600883916,13.777920356771524,1
4513,401,214,59.98411366652637,14.83414422190097,0
4514,401,212,93.22698465993972,17.259307428144638,0
4515,401,94,71.48526663061406,15.938072077412393,0
4516,401,106,45.858139721658134,7.3907297022001615,1
4517,401,202,65.22386275099713,24.79787359985871,0
4518,401,143,52.72513906595932,18.889598535422365,0
4519,401,204,32.3938163400622,29.997910396347876,1
4520,401,88,50.869097674364475,20.08506982361495,1
4521,401,215,52.26664094928448,19.678877756292692,0
4522,402,127,78.29216038485879,16.129529393943052,0
4523,402,209,42.8251822130493,31.207042214647785,0
4524,402,91,105.06110718247082,12.616903567016529,1
4525,402,214,60.089606115094114,14.84012467682652,0
4526,402,106,45.865843386391745,7.334819966027595,1
4527,402,202,65.0198450815192,24.740804767068013,0
4528,402,184,63.63085890611574,13.582846048096222,1
4529,402,94,71.66095276456743,15.697217992224637,0
4530,402,212,93.59821568396205,17.267184751689236,0
4531,402,143,52.82030999293444,18.8828701650315,0
4532,402,204,32.522043054945506,30.106136394442537,1
4533,402,88,50.896267761091764,19.821672772727418,1
4534,402,215,52.45209488316908,19.83927154104144,0
4535,403,127,78.2815109563381,16.17037015417754,0
4536,403,209,42.80105893768784,31.03407455792523,0
4537,403,106,45.90894584190605,7.258076766200581,1
4538,403,212,93.65749149202108,16.972609590714242,0
4539,403,91,104.93241250316207,12.466409636759472,1
4540,403,94,71.76284525548671,15.599992698931196,0
4541,403,214,60.244443777106106,14.988390405176801,0
4542,403,202,64.86893179709277,24.71177408624532,0
4543,403,184,63.5456546054561,13.371227229162216,1
4544,403,143,52.93776956096464,18.69164231118811,0
4545,403,88,51.10542750714113,19.665865596613358,1
4546,403,204,32.558456252322536,30.120829315842272,1
4547,403,215,52.77022811946435,20.555359732949526,0
4548,404,127,78.29421277122425,15.854744956588057,0
4549,404,209,42.92640865541259,30.906199067433462,0
4550,404,212,93.74328402549959,16.715560959286663,0
4551,404,106,45.85723315057561,7.245445346491586,1
4552,404,91,104.80125524856835,12.266332197312074,1
4553,404,94,71.88804454582235,15.4475797776458,0
4554,404,202,64.83826334577547,24.67188716189102,0
4555,404,214,60.421629006999346,14.817614599532824,0
4556,404,184,63.37730864154267,13.324028916886235,1
4557,404,204,33.05409703139908,29.86008765058279,1
4558,404,143,53.249240678235104,18.701704326370702,0
4559,404,88,51.06610601906101,19.4552867502442,1
4560,405,127,78.41010801513262,15.710966934692372,0
4561,405,106,45.808492981848495,7.1525023953345865,1
4562,405,91,104.87468221831313,12.188770902641949,1
4563,405,202,64.94799843573131,24.706978571718835,0
4564,405,94,72.2256377938793,15.350284810421556,0
4565,405,212,94.0441326208429,16.61731144952038,0
4566,405,214,60.628160377905516,14.754137357593606,0
4567,405,209,43.066406842054384,30.99203363367495,0
4568,405,143,53.564547255999514,18.686494639124746,0
4569,405,184,63.04399233405952,13.123973188196928,1
4570,405,204,33.10136068717073,29.679423348067203,1
4571,405,88,51.06045784572674,19.274278502253154,1
4572,406,127,78.78669456024721,15.687826885492527,0
4573,406,106,45.81716463119336,7.063271209516223,1
4574,406,91,104.99550376993078,12.087988012010214,1
4575,406,94,72.60768797207876,15.308478894813248,0
4576,406,202,65.05270885789865,24.648852506906806,0
4577,406,214,60.89274648046451,14.67237166338316,0
4578,406,212,94.19542921150132,16.557633741378815,0
4579,406,184,63.197744335611986,13.053921045661319,1
4580,406,209,43.27060012658961,30.711236128985263,0
4581,406,143,53.9990983088034,18.58501833812285,0
4582,406,204,33.12065031882223,29.659656481286497,1
4583,406,88,50.99753382129216,19.193061517123347,1
4584,407,127,79.2383465065997,15.732153966225027,0
4585,407,91,105.1288907764016,12.05912431679954,1
4586,407,94,72.86454691630632,15.19016885692129,0
4587,407,106,45.79978151296408,6.981285242221759,1
4588,407,212,94.27969529654837,16.476343130208434,0
4589,407,214,61.14096386906247,14.6999205121787,0
4590,407,202,65.27653967569654,24.647369507932673,0
4591,407,209,43.53592161879935,30.85101523659832,0
4592,407,204,33.20086194385224,29.496573063316987,1
4593,407,88,51.0316728537668,19.055247803378542,1
4594,407,184,63.189334178376164,12.96987812444285,1
4595,407,143,54.58587784991407,18.45500168790833,0
4596,407,215,53.214480724745904,21.092308101027733,0
4597,408,91,105.32237084062605,12.021191870248721,1
4598,408,127,79.47665126259676,15.37276347559704,0
4599,408,106,45.772575435920594,6.869620018668336,1
4600,408,212,94.37839126549677,16.483453265043337,0
4601,408,94,73.15730580457105,14.878007255688168,0
4602,408,184,63.17667771362425,12.806527574464916,1
4603,408,214,61.28335276551246,14.835928005349636,0
4604,408,209,43.74079820881853,30.73464817508384,0
4605,408,202,65.43992867144281,24.800159214561916,0
4606,408,204,33.33148882222137,29.27356517231206,1
4607,408,88,50.96852128443427,18.867278131309334,1
4608,408,143,54.23287784205387,18.409805897655545,0
4609,408,215,53.34751190605345,20.811740956031777,0
4610,409,91,105.4220953183238,12.026680612481535,1
4611,409,106,45.76173325967346,6.775984082086374,1
4612,409,209,44.122574815270106,30.79949778931858,0
4613,409,127,79.7030792679242,15.183636899572662,0
4614,409,212,94.5167851489952,16.475170395647474,0
4615,409,202,65.48943164960151,24.60679155946236,0
4616,409,184,63.19806206782098,12.540639589179875,1
4617,409,214,61.465274512797386,14.690397092440769,0
4618,409,94,73.23148197231845,14.630702344012612,0
4619,409,204,33.61945290896403,29.335182293646035,1
4620,409,88,51.04949157153905,18.70435766395773,1
4621,409,143,54.57133269401509,18.364290687724385,0
4622,409,215,53.46426933411088,20.735987336214343,0
4623,410,127,79.85048536245846,14.96843568800076,0
4624,410,91,105.6192951697352,12.068502785839627,1
4625,410,106,45.69400632486293,6.70175892182921,1
4626,410,209,44.218953408419424,30.820376786221935,0
4627,410,94,73.37596349623063,14.504482982268712,0
4628,410,212,94.6640119895195,16.465985513579994,0
4629,410,202,65.5240568895056,24.66694074662051,0
4630,410,184,63.143935401639496,12.296230534153828,1
4631,410,214,61.595158739010444,14.735117163257271,0
4632,410,204,33.93888745973529,29.199590261233098,1
4633,410,88,50.99136987716196,18.63322565205729,1
4634,410,143,54.813240910149375,18.456481487803416,0
4635,410,215,53.613345436712464,20.74298339167793,0
4636,411,127,79.98859684944937,14.775630605945764,0
4637,411,209,44.257464061980244,31.00700764474736,0
4638,411,91,105.86713925822997,12.19294788098307,1
4639,411,106,45.721031285422406,6.5976857364557375,1
4640,411,94,73.474813007777,14.408796513825259,0
4641,411,212,94.85742007785925,16.443941633679707,0
4642,411,202,65.5844363818276,24.654286408833194,0
4643,411,204,33.92033574068593,29.269388960161073,1
4644,411,184,63.15408296504209,12.195460390541221,1
4645,411,214,61.62926579344873,14.65006430306778,0
4646,411,88,50.96373172154842,18.38864803370074,1
4647,411,143,55.0777881798811,18.430131561286835,0
4648,411,215,53.98539444730467,20.67040634636514,0
4649,412,91,105.96120257621597,12.243154704600997,1
4650,412,209,44.32357121053362,31.152508467346557,0
4651,412,106,45.749611564356364,6.561283953088555,1
4652,412,127,80.29010529254452,14.698209149528402,0
4653,412,94,73.71385131698872,14.398576471725377,0
4654,412,212,95.01420407993119,16.357675871512185,0
4655,412,202,65.6692824618751,24.75285362661942,0
4656,412,184,63.02606114839633,12.119497337718705,1
4657,412,204,33.91785755191924,29.228103534261315,1
4658,412,214,61.75180086557211,14.705079171161593,0
4659,412,88,50.9395877791381,18.32116509299901,1
4660,412,143,55.215656790916576,18.539255471865026,0
4661,412,215,54.059479929902096,20.255828143585433,0
4662,413,106,45.719566629361175,6.45429339609737,1
4663,413,91,105.89726056672443,12.180837011641565,1
4664,413,127,80.46047616567162,14.518949370210535,0
4665,413,94,73.94413306941352,14.286277738532668,0
4666,413,184,62.89096630516838,12.039204975931455,1
4667,413,212,94.93883093442939,16.25980128443988,0
4668,413,202,65.78001472588473,24.831434859200698,0
4669,413,209,44.27674576882348,31.082026525580396,0
4670,413,204,33.52350533159342,29.44685510335787,1
4671,413,214,61.62315371722617,14.631561828892636,0
4672,413,88,50.761317366048665,18.25401104498487,1
4673,413,143,55.25857460330011,18.482915608696906,0
4674,413,215,54.07481240464657,20.05778909507083,0
4675,414,106,45.541684228636136,6.367006596178896,1
4676,414,91,105.87209342223204,12.162031271385942,1
4677,414,94,74.32552201740482,14.306149912848056,0
4678,414,127,80.50806102336684,14.392194505025522,0
4679,414,184,62.73756168363384,11.975953329183682,1
4680,414,204,33.44415880500113,29.35106577362705,1
4681,414,212,94.89342859880573,16.17063128871836,0
4682,414,202,65.76794661893811,24.88509186603941,0
4683,414,214,61.48009404171702,14.662527923979233,0
4684,414,209,44.274914373102796,31.1955894238583,0
4685,414,143,55.34585301005639,18.530384745281033,0
4686,414,88,50.65034518055855,18.28946653645943,1
4687,414,215,54.03542980688835,20.13548535279716,0
4688,415,91,105.9105272138068,12.254906489403098,1
4689,415,106,45.277204726702,6.34984145648027,1
4690,415,127,80.51296912980708,14.338927075503548,0
4691,415,94,74.35247466702491,14.20057321918447,0
4692,415,202,65.76368203142583,24.777518661047566,0
4693,415,184,62.651135187794,11.898796369887883,1
4694,415,204,33.259172238012304,29.393194575087406,1
4695,415,212,94.95896288183697,16.163216714237755,0
4696,415,214,61.34807102066541,14.569435750007933,0
4697,415,209,44.225226019545495,31.143305171592296,0
4698,415,88,50.53202669332777,18.250929247717863,1
4699,415,143,55.158184782255546,18.604616578811296,0
4700,415,215,53.50910428580826,20.879902878550155,0
4701,416,91,105.89725721602518,12.292016223038019,1
4702,416,106,45.0861208398211,6.307910526509765,1
